14,13,2,1
14,14,1,1
14,14,2,1
14,15,2,1
14,15,3,1
14,16,2,1
14,16,3,1
14,17,3,1
14,17,4,1
14,18,3,1
14,18,4,1
14,19,3,1
14,19,4,1
14,20,4,1
15,0,4,1
15,0,5,1
15,1,4,1
15,2,3,1
15,2,4,1
15,3,3,1
15,4,3,1
15,5,2,1
15,5,3,1
15,6,2,1
15,7,2,1
15,8,1,1
15,8,2,1
15,9,1,1
15,9,2,1
15,10,1,1
15,10,2,1
15,11,1,1
15,11,2,1
15,12,2,1
15,13,2,1
15,14,2,1
15,14,3,1
15,15,2,1
15,15,3,1
15,16,3,1
15,16,4,1
15,17,3,1
15,17,4,1
15,18,4,1
15,19,4,1
15,19,5,1
15,20,4,1
15,20,5,1
16,0,4,1
16,1,4,1
16,2,4,1
16,3,3,1
16,3,4,1
16,4,3,1
16,5,2,1
16,5,3,1
16,6,2,1
16,6,3,1
16,7,2,1
16,8,2,1
16,9,2,1
16,10,2,1
16,11,2,1
16,11,3,1
16,12,2,1
16,12,3,1
16,13,2,1
16,13,3,1
16,14,3,1
16,15,3,1
16,15,4,1
16,16,4,1
16,17,4,1
16,17,5,1
16,18,4,1
16,18,5,1
16,19,5,1
16,20,5,1
17,0,4,1
17,0,5,1
17,1,4,1
17,2,4,1
17,3,4,1
17,4,3,1
17,5,3,1
17,6,3,1
17,7,2,1
17,7,3,1
17,8,2,1
17,8,3,1
17,9,2,1
17,9,3,1
17,10,2,1
17,10,3,1
17,11,2,1
17,11,3,1
17,12,3,1
17,13,3,1
17,13,4,1
17,14,3,1
17,14,4,1
17,15,4,1
17,16,4,1
17,16,5,1
17,17,5,1
17,18,5,1
17,19,5,1
17,19,6,1
17,20,5,1
17,20,6,1
18,1,4,1
18,2,4,1
18,3,4,1
18,4,3,1
18,4,4,1
18,5,3,1
18,6,3,1
18,7,3,1
18,8,3,1
18,9,3,1
18,10,3,1
18,11,3,1
18,11,4,1
18,12,3,1
18,12,4,1
18,13,4,1
18,14,4,1
18,14,5,1
18,15,4,1
18,15,5,1
18,16,5,1
18,17,5,1
18,17,6,1
18,18,5,1
18,18,6,1
18,19,6,1
18,20,6,1
19,1,4,1
19,2,4,1
19,3,4,1
19,4,4,1
19,5,3,1
19,5,4,1
19,6,3,1
19,6,4,1
19,7,3,1
19,7,4,1
19,8,3,1
19,8,4,1
19,9,3,1
19,9,4,1
19,10,3,1
19,10,4,1
19,11,4,1
19,12,4,1
19,13,4,1
19,13,5,1
19,14,5,1
19,15,5,1
19,16,5,1
19,16,6,1
19,17,6,1
19,18,6,1
19,19,6,1
20,3,4,1
20,4,4,1
20,5,4,1
20,6,4,1
20,7,4,1
20,8,3,1
20,8,4,1
20,9,4,1
20,10,4,1
20,11,4,1
20,12,4,1
20,12,5,1
20,13,5,1
20,14,5,1
20,15,5,1
20,15,6,1
20,16,6,1
20,17,6,1
20,18,6,1
20,19,6,1
20,20,6,1
