12,0,6,1
12,1,6,1
12,2,6,1
12,3,6,1
12,4,6,1
12,5,6,1
12,6,6,1
12,7,6,1
12,8,6,1
12,9,6,1
12,10,6,1
12,11,6,1
12,12,6,1
12,13,6,1
12,14,6,1
12,15,6,1
12,16,6,1
12,17,5,1
12,17,6,1
12,18,5,1
12,19,5,1
12,20,5,1
13,1,6,1
13,2,6,1
13,3,6,1
13,4,6,1
13,5,6,1
13,6,6,1
13,7,6,1
13,8,6,1
13,9,6,1
13,10,6,1
13,11,6,1
13,12,6,1
13,13,6,1
13,14,6,1
13,15,6,1
13,16,6,1
13,17,5,1
13,17,6,1
13,18,5,1
13,19,5,1
13,20,5,1
14,1,6,1
14,2,6,1
14,3,6,1
14,4,6,1
14,5,6,1
14,6,6,1
14,7,6,1
14,8,6,1
14,9,6,1
14,10,6,1
14,11,6,1
14,12,6,1
14,13,6,1
14,14,6,1
14,15,6,1
14,16,6,1
14,17,5,1
14,17,6,1
14,18,5,1
14,19,5,1
14,20,5,1
15,2,5,1
15,4,6,1
15,5,6,1
15,6,6,1
15,7,6,1
15,8,6,1
15,9,6,1
15,10,6,1
15,11,6,1
15,12,6,1
15,13,6,1
15,14,6,1
15,15,6,1
15,17,5,1
15,17,6,1
15,18,5,1
15,20,5,1
16,4,5,1
16,6,6,1
16,7,6,1
16,8,6,1
16,9,6,1
16,10,6,1
16,11,6,1
16,12,6,1
16,13,6,1
16,14,6,1
16,15,6,1
16,16,5,1
16,16,6,1
16,18,5,1
16,19,5,1
16,20,4,1
17,5,5,1
17,6,6,1
17,8,6,1
17,9,6,1
17,10,6,1
17,13,6,1
17,14,6,1
17,15,6,1
17,16,5,1
17,17,5,1
17,18,5,1
17,19,4,1
18,9,6,1
18,12,6,1
18,15,5,1
19,7,5,1
19,11,6,1
20,11,5,1
20,12,5,1
